date,Kabupaten,ERA5_LST_Mean,ERA5_LST_Max,ERA5_LST_Percentile95,ERA5_Cloud_Cover_Percentage,ERA5_Max_Lon,ERA5_Max_Lat
2019-06-19,sumedang,24.47999879951469,26.445331192016624,25.87168210347494,0.0,108.29639907702892,-7.801868242578044
2019-06-20,sumedang,24.120804611752057,26.02322031656905,25.48651784261068,0.0,108.29639907702892,-7.801868242578044
2019-06-21,sumedang,24.281136239303027,26.052529907226585,25.5606679280599,0.0,108.29639907702892,-7.801868242578044
2019-06-22,sumedang,25.25597402661408,26.750590896606468,26.449321365356468,0.0,108.29639907702892,-7.801868242578044
2019-06-23,sumedang,25.08196061323947,26.83541831970217,26.342417017618857,0.0,108.29639907702892,-7.801868242578044
2019-06-24,sumedang,24.650915834818434,26.63830718994143,26.06555328369143,0.0,108.29639907702892,-7.801868242578044
2019-06-25,sumedang,24.39710041299637,26.263787841796898,25.653110758463583,0.0,108.29639907702892,-7.801868242578044
2019-06-26,sumedang,25.37081314786843,26.78149884541829,26.41951967875167,0.0,108.29639907702892,-7.801868242578044
2019-06-27,sumedang,25.9786914251747,28.04263076782229,27.429919179280603,0.0,108.29639907702892,-7.801868242578044
2019-06-28,sumedang,24.952611435527697,27.42039960225424,26.60562095642092,0.0,108.29639907702892,-7.801868242578044
2019-06-29,sumedang,24.25046016497097,26.45059738159182,25.732742563883505,0.0,108.29639907702892,-7.801868242578044
2019-06-30,sumedang,24.562519799890094,26.68426920572921,26.056420898437523,0.0,108.29639907702892,-7.801868242578044
2019-07-01,sumedang,24.659050757300665,26.31626917521163,26.035344696044945,0.0,108.29639907702892,-7.801868242578044
2019-07-02,sumedang,25.32377176672215,26.73847923278811,26.49433860778811,0.0,108.29639907702892,-7.801868242578044
2019-07-03,sumedang,26.07083186359218,27.58662630716964,27.144650395711267,0.0,108.29639907702892,-7.801868242578044
2019-07-04,sumedang,26.14945728116247,27.888051605224632,27.28933741251632,0.0,108.29639907702892,-7.801868242578044
2019-07-05,sumedang,26.433913162186315,28.524811045328818,27.82713851928713,0.0,108.29639907702892,-7.801868242578044
2019-07-06,sumedang,26.42711196029128,28.41483840942385,27.770632680257165,0.0,108.29639907702892,-7.801868242578044
2019-07-07,sumedang,26.466596560597537,28.162567392985068,27.492726898193386,0.0,108.29639907702892,-7.801868242578044
2019-07-08,sumedang,26.1667119409758,28.058203633626302,27.66212615966799,0.0,108.29639907702892,-7.801868242578044
2019-07-09,sumedang,25.069690914015528,27.829964574178064,27.010221735636435,0.0,108.29639907702892,-7.801868242578044
2019-07-10,sumedang,24.674139210945,26.636557515462243,26.067465718587243,0.0,108.29639907702892,-7.801868242578044
2019-07-11,sumedang,24.80612660844963,26.586014048258505,26.22606938680013,0.0,108.29639907702892,-7.801868242578044
2019-07-12,sumedang,25.81611406009688,27.47469927469893,27.06877479553225,0.0,108.29639907702892,-7.801868242578044
2019-07-13,sumedang,25.10981643067147,27.588265355428064,26.823698298136435,0.0,108.29639907702892,-7.801868242578044
2019-07-14,sumedang,24.25278281016092,26.791147486368857,25.94381675720217,0.0,108.29639907702892,-7.801868242578044
2019-07-15,sumedang,24.572812231298364,26.66205431620284,25.99416694641116,0.0,108.29639907702892,-7.801868242578044
2019-07-16,sumedang,24.261339098130136,26.71056709289553,25.934281285603845,0.0,108.29639907702892,-7.801868242578044
2019-07-17,sumedang,24.665108886033213,26.86246833801272,26.321127192179404,0.0,108.29639907702892,-7.801868242578044
2019-07-18,sumedang,25.562312654747203,27.55908610026046,26.948327636718773,0.0,108.29639907702892,-7.801868242578044
2019-07-19,sumedang,25.98381613638253,28.464857355753622,27.884046808878622,0.0,108.29639907702892,-7.801868242578044
2019-07-20,sumedang,26.005526747458564,28.536337153116904,27.80448493957521,0.0,108.29639907702892,-7.801868242578044
2019-07-21,sumedang,26.09265472087805,28.617498016357445,27.84975713094076,0.0,108.29639907702892,-7.801868242578044
2019-07-22,sumedang,25.940042912193576,27.88899955749514,27.37296765645345,0.0,108.29639907702892,-7.801868242578044
2019-07-23,sumedang,26.1447847054856,27.838551457722986,27.537281926472986,0.0,108.29639907702892,-7.801868242578044
2019-07-24,sumedang,26.03432047702565,27.767181650797568,27.42448959350588,0.0,108.29639907702892,-7.801868242578044
2019-07-25,sumedang,25.642517931704464,27.663929875691736,27.28933677673342,0.0,108.29639907702892,-7.801868242578044
2019-07-26,sumedang,26.060416448478737,27.54049453735354,27.288378651936853,0.0,108.29639907702892,-7.801868242578044
2019-07-27,sumedang,25.80807653760157,27.69412002563479,27.18948135375979,0.0,108.29639907702892,-7.801868242578044
2019-07-28,sumedang,26.47615454886467,28.0006093343099,27.90669657389327,0.0,108.29639907702892,-7.801868242578044
2019-07-29,sumedang,25.40693611727952,27.40967140197756,26.88436215718588,0.0,108.29639907702892,-7.801868242578044
2019-07-30,sumedang,25.8377148813736,27.70214678446456,27.332599258422874,0.0,108.29639907702892,-7.801868242578044
2019-07-31,sumedang,25.38709242130309,27.77642656962081,27.16941159566244,0.0,108.29639907702892,-7.801868242578044
2019-08-01,sumedang,25.95459696852076,27.900509770711267,27.420936203002952,0.0,108.29639907702892,-7.801868242578044
2019-08-02,sumedang,25.99392068753618,28.21240832010909,27.57048123677572,0.0,108.29639907702892,-7.801868242578044
2019-08-03,sumedang,25.53249602339621,28.348053232828818,27.716868336995446,0.0,108.29639907702892,-7.801868242578044
2019-08-04,sumedang,24.273660317832263,27.41552314758303,26.42528877258303,0.0,108.29639907702892,-7.801868242578044
2019-08-05,sumedang,24.26207166419801,26.702642059326195,26.116704559326195,0.0,108.29639907702892,-7.801868242578044
2019-08-06,sumedang,24.80903212131917,26.871139144897484,26.3761033376058,0.0,108.29639907702892,-7.801868242578044
2019-08-07,sumedang,25.374939922674542,27.42370440165206,27.05651690165206,0.0,108.29639907702892,-7.801868242578044
2019-08-08,sumedang,26.132032686181727,28.30929845174154,27.792127227783222,0.0,108.29639907702892,-7.801868242578044
2019-08-09,sumedang,26.05022310837323,28.249480183919275,27.83851013183596,0.0,108.29639907702892,-7.801868242578044
2019-08-10,sumedang,25.90483986210819,27.61823425292971,27.4931528727214,0.0,108.29639907702892,-7.801868242578044
2019-08-11,sumedang,25.965009585984284,27.9797302246094,27.2575622558594,0.0,108.29639907702892,-7.801868242578044
2019-08-12,sumedang,26.299470693461533,28.144480641682943,27.696157073974632,0.0,108.29639907702892,-7.801868242578044
2019-08-13,sumedang,26.881108512396096,28.730381266276083,28.0283142089844,0.0,108.29639907702892,-7.801868242578044
2019-08-14,sumedang,26.855979067925865,28.658238347371423,28.266229883829794,0.0,108.29639907702892,-7.801868242578044
2019-08-15,sumedang,26.532971676735933,28.66286811828616,28.28143908182784,0.0,108.29639907702892,-7.801868242578044
2019-08-16,sumedang,27.07190768673181,29.595239257812523,29.01312662760421,0.0,108.29639907702892,-7.801868242578044
2019-08-17,sumedang,25.65098375120825,28.450816090901696,27.845428721110068,0.0,108.29639907702892,-7.801868242578044
2019-08-18,sumedang,25.81552171006718,28.03778864542648,27.469592030843103,0.0,108.29639907702892,-7.801868242578044
2019-08-19,sumedang,26.272679532174003,28.89649416605636,28.369801457722986,0.0,108.29639907702892,-7.801868242578044
2019-08-20,sumedang,25.79906478381012,28.46305618286135,27.956545766194665,0.0,108.29639907702892,-7.801868242578044
2019-08-21,sumedang,27.01939676863104,29.03238576253256,28.24381154378256,0.0,108.29639907702892,-7.801868242578044
2019-08-22,sumedang,26.62825965963454,28.92415707906088,28.365400568644247,0.0,108.29639907702892,-7.801868242578044
2019-08-23,sumedang,26.44221029397076,28.995987192789755,28.42014083862307,0.0,108.29639907702892,-7.801868242578044
2019-08-24,sumedang,26.37597589469709,28.87133623758956,28.306720352172874,0.0,108.29639907702892,-7.801868242578044
2019-08-25,sumedang,27.20956285716324,29.386572774251302,29.196143086751302,0.0,108.29639907702892,-7.801868242578044
2019-08-26,sumedang,26.660008043623257,28.92606442769369,28.45934893290206,0.0,108.29639907702892,-7.801868242578044
2019-08-27,sumedang,25.94726297082461,29.15788040161135,28.019289906819665,0.0,108.29639907702892,-7.801868242578044
2019-08-28,sumedang,26.579265083187817,29.11337687174484,28.253594970703148,0.0,108.29639907702892,-7.801868242578044
2019-08-29,sumedang,26.54844781271645,28.93520634969076,28.094304656982445,0.0,108.29639907702892,-7.801868242578044
2019-08-30,sumedang,26.3172246865762,28.56588261922201,27.90824915568038,0.0,108.29639907702892,-7.801868242578044
2019-08-31,sumedang,26.30318920688668,28.67796414693197,27.811915969848656,0.0,108.29639907702892,-7.801868242578044
2019-09-01,sumedang,27.08314271731375,29.377520497639978,28.612546539306663,0.0,108.29639907702892,-7.801868242578044
2019-09-02,sumedang,27.95736650800976,30.2583112080892,29.360687510172568,0.0,108.29639907702892,-7.801868242578044
2019-09-03,sumedang,27.2713420954128,29.482045110066736,28.94753990173342,0.0,108.29639907702892,-7.801868242578044
2019-09-04,sumedang,27.15230820804381,29.606022771199548,28.896061833699548,0.0,108.29639907702892,-7.801868242578044
2019-09-05,sumedang,26.776500862825632,28.75205001831057,28.442316945393884,0.0,108.29639907702892,-7.801868242578044
2019-09-06,sumedang,26.547131975639388,28.72212944030764,28.32654024759933,0.0,108.29639907702892,-7.801868242578044
2019-09-07,sumedang,26.686790856091253,28.83160171508792,28.55108413696292,0.0,108.29639907702892,-7.801868242578044
2019-09-08,sumedang,27.445842957208026,29.348327891031943,29.108093516031943,0.0,108.29639907702892,-7.801868242578044
2019-09-09,sumedang,28.26708854786133,30.472781753540065,29.751264826456747,0.0,108.29639907702892,-7.801868242578044
2019-09-10,sumedang,28.13590467112792,30.48634045918783,29.2896444956462,0.0,108.29639907702892,-7.801868242578044
2019-09-11,sumedang,28.00920266650975,30.350037511189782,29.29201342264816,0.0,108.29639907702892,-7.801868242578044
2019-09-12,sumedang,27.023173978311405,29.296845372517907,28.95952440897628,0.0,108.29639907702892,-7.801868242578044
2019-09-13,sumedang,26.62981178985672,28.695780054728232,28.224832789103232,0.0,108.29639907702892,-7.801868242578044
2019-09-14,sumedang,26.69802565883817,29.18095804850265,28.17680765787765,0.0,108.29639907702892,-7.801868242578044
2019-09-15,sumedang,26.81484047872009,29.11846249898275,28.54676653544112,0.0,108.29639907702892,-7.801868242578044
2019-09-16,sumedang,26.66118741265096,28.80634333292648,27.963244374593103,0.0,108.29639907702892,-7.801868242578044
2019-09-17,sumedang,28.004504888892228,30.14458300272628,29.402069981892907,0.0,108.29639907702892,-7.801868242578044
2019-09-18,sumedang,28.39956220278411,30.17671928405764,30.01086641947433,0.0,108.29639907702892,-7.801868242578044
2019-09-19,sumedang,27.97301524441701,29.769393539428734,29.769393539428734,0.0,108.29639907702892,-7.801868242578044
2019-09-20,sumedang,27.721183829503865,29.79729550679525,29.143812433878622,0.0,108.29639907702892,-7.801868242578044
2019-09-21,sumedang,27.85603860727333,29.968242899576865,29.505515034993493,0.0,108.29639907702892,-7.801868242578044
2019-09-22,sumedang,28.14864176467188,30.503919855753622,29.682386652628622,0.0,108.29639907702892,-7.801868242578044
2019-09-23,sumedang,27.87986786344345,30.3501970926921,29.276141103108728,0.0,108.29639907702892,-7.801868242578044
2019-09-24,sumedang,28.65139866906661,30.900879796346032,30.196045811971032,0.0,108.29639907702892,-7.801868242578044
2019-09-25,sumedang,28.78684318651268,30.876682535807333,30.76454060872396,0.0,108.29639907702892,-7.801868242578044
2019-09-26,sumedang,28.92695754869417,31.34527994791671,30.531152343750023,0.0,108.29639907702892,-7.801868242578044
2019-09-27,sumedang,28.59125323219908,30.86727358500167,30.56258608500167,0.0,108.29639907702892,-7.801868242578044
2019-09-28,sumedang,28.74388512628581,31.106113688151083,30.796055094401083,0.0,108.29639907702892,-7.801868242578044
2019-09-29,sumedang,27.04359125974265,29.87283477783205,29.13390248616537,0.0,108.29639907702892,-7.801868242578044
2019-09-30,sumedang,27.10788181572795,30.099795913696312,29.269636408488,0.0,108.29639907702892,-7.801868242578044
2019-10-01,sumedang,28.184348530804023,30.642682011922204,30.17482719421389,0.0,108.29639907702892,-7.801868242578044
2019-10-02,sumedang,28.70420492139916,31.275512949625693,30.677938079834007,0.0,108.29639907702892,-7.801868242578044
2019-10-03,sumedang,28.24251472939081,31.04803365071615,30.51393534342452,0.0,108.29639907702892,-7.801868242578044
2019-10-04,sumedang,27.832446939931767,30.89602177937826,30.107366180419945,0.0,108.29639907702892,-7.801868242578044
2019-10-05,sumedang,27.66442668895298,30.41763585408529,29.78807856241866,0.0,108.29639907702892,-7.801868242578044
2019-10-06,sumedang,27.982508374620345,30.385965601603232,30.138407007853232,0.0,108.29639907702892,-7.801868242578044
2019-10-07,sumedang,28.469197639175945,31.29655100504561,30.38956858317061,0.0,108.29639907702892,-7.801868242578044
2019-10-08,sumedang,28.42715125618876,31.14527982076009,30.31365547180178,0.0,108.29639907702892,-7.801868242578044
2019-10-09,sumedang,28.44084111476159,31.34609184265139,29.75787569681808,0.0,108.29639907702892,-7.801868242578044
2019-10-10,sumedang,26.19443001109554,29.21321067810061,28.21801211039229,0.0,108.29639907702892,-7.801868242578044
2019-10-11,sumedang,25.9641320049747,29.579204177856468,28.652039464314782,0.0,108.29639907702892,-7.801868242578044
2019-10-12,sumedang,27.06413553046516,30.36498095194503,29.403636550903343,0.0,108.29639907702892,-7.801868242578044
2019-10-13,sumedang,27.21249363508989,30.800123469034872,29.631259536743187,0.0,108.29639907702892,-7.801868242578044
2019-10-14,sumedang,27.97818317295309,30.949480311075888,30.00945752461752,0.0,108.29639907702892,-7.801868242578044
2019-10-15,sumedang,27.408112166278777,30.840664164225306,29.729580179850306,0.0,108.29639907702892,-7.801868242578044
2019-10-16,sumedang,27.1454785052185,30.713074620564782,29.606141026814782,0.0,108.29639907702892,-7.801868242578044
2019-10-17,sumedang,27.77410364322906,30.52299652099612,29.93811696370443,0.0,108.29639907702892,-7.801868242578044
2019-10-18,sumedang,28.258533342621632,31.819100316365564,30.18295122782393,0.0,108.29639907702892,-7.801868242578044
2019-10-19,sumedang,28.413008377428262,31.756634648640954,30.229290898640954,0.0,108.29639907702892,-7.801868242578044
2019-10-20,sumedang,28.07068329462933,30.99030774434408,30.07950045267745,0.0,108.29639907702892,-7.801868242578044
2019-10-21,sumedang,28.94054016316488,32.08009554545089,30.6346202850342,0.0,108.29639907702892,-7.801868242578044
2019-10-22,sumedang,29.05664555352321,32.00184338887533,31.1220419565837,0.0,108.29639907702892,-7.801868242578044
2019-10-23,sumedang,29.871422461857893,32.79772783915206,31.52868487040206,0.0,108.29639907702892,-7.801868242578044
2019-10-24,sumedang,29.40938866692012,32.13933397928878,31.29509569803878,0.0,108.29639907702892,-7.801868242578044
2019-10-25,sumedang,29.49382877611559,32.34985122680666,31.069903310139978,0.0,108.29639907702892,-7.801868242578044
2019-10-26,sumedang,27.93504867605028,30.84960390726729,30.13256289164229,0.0,108.29639907702892,-7.801868242578044
2019-10-27,sumedang,27.14664958084596,30.574973042806,29.204611714681,0.0,108.29639907702892,-7.801868242578044
2019-10-28,sumedang,28.621949747027617,32.024355189005576,30.483583704630576,0.0,108.29639907702892,-7.801868242578044
2019-10-29,sumedang,28.25256408443048,31.151036198933923,29.96923281351729,0.0,108.29639907702892,-7.801868242578044
2019-10-30,sumedang,28.7482576093656,31.989617284139,30.311394627889,0.0,108.29639907702892,-7.801868242578044
2019-10-31,sumedang,29.767865431433847,33.115233993530296,31.278482691446985,0.0,108.29639907702892,-7.801868242578044
2019-11-01,sumedang,25.797652481177664,28.817365900675497,27.98818295796713,0.0,108.29639907702892,-7.801868242578044
2019-11-02,sumedang,24.7918237120162,27.58889350891116,27.08246447245284,0.0,108.29639907702892,-7.801868242578044
2019-11-03,sumedang,25.249896237873937,27.85868924458822,27.65955187479659,0.0,108.29639907702892,-7.801868242578044
2019-11-04,sumedang,25.27014131399777,28.80185979207357,27.045186614990257,0.0,108.29639907702892,-7.801868242578044
2019-11-05,sumedang,26.05236434146288,29.390280024210654,27.933004633585654,0.0,108.29639907702892,-7.801868242578044
2019-11-06,sumedang,26.41267029436684,29.923215484619163,28.39408137003585,0.0,108.29639907702892,-7.801868242578044
